Diagonal Profiles,,,,,
Open field,,,,,
SSD=100cm,,,,,
Field Size=40x40cm2,,,,,
Detector: IBA Dosimetry CC13 Ionization chamber,,,,,
,Dose[%],,,,
Off axis position [cm],Depth:1.5 cm,Depth:5 cm,Depth:10 cm,Depth:20 cm,Depth:30 cm
25.3,33.490664780763815,44.79879272727273,45.94045261669024,48.671919191919194,52.033962264150944
25.4,28.871731448763278,44.49606545454545,45.73160377358491,48.46989898989899,51.81272727272727
25.5,24.330268741159845,44.08839929278642,45.49599056603774,48.267878787878786,51.61070707070707
25.6,20.14073550212162,43.600627298444124,45.252192362093346,48.060188457008245,51.40868686868687
25.7,16.408962264150944,42.93025909090909,44.93674911660777,47.83535353535354,51.20666666666667
25.8,13.643580683156642,41.995336363636376,44.626591230551625,47.61246684350133,51.00464646464646
25.9,11.078091872791516,40.31794558303888,44.453121319199056,47.359797979797975,50.802626262626255
26,9.294350282485897,37.84898181818185,44.21745283018868,47.15777777777778,50.55090909090909
26.1,7.841725601131521,34.57872000000007,43.92261484098939,46.94840989399293,50.29858585858586
26.2,6.845827439886824,31.389268965517235,43.707637906647804,46.69533239038189,50.14828282828283
26.3,6.1309759547383464,27.519927272727273,43.33239038189534,46.5330303030303,50.00769230769231
26.4,5.549352179034163,23.483563636363677,43.049504950495056,46.2619103773585,49.781515151515144
26.5,5.11018387553041,19.863450000000068,42.764242424242425,45.98808080808081,49.54328147100424
26.6,4.836556603773585,16.66866818181812,42.454770318021204,45.86121212121213,49.30395480225989
26.7,4.625618374558302,14.137363636363588,42.05185840707965,45.57212121212122,49.15818181818182
26.8,4.448849557522126,12.060654545454524,41.56360424028268,45.370101010101,48.86513545347467
26.9,4.297997644287397,10.565727851458904,40.98798586572438,45.16808080808081,48.657708628005665
27,4.1801886792452825,9.301000141414121,40.186138613861374,44.949090909090906,48.480404040404046
27.1,4.054802259887005,8.315322727272708,38.84840989399291,44.65801886792453,48.25801886792453
27.2,3.9278301886792435,7.635397272727266,37.00094339622638,44.43333333333334,48.04767676767677
27.3,3.8766509433962275,7.04301883392225,34.638755304101785,44.20989399293286,47.84565656565656
27.4,3.758775029446407,6.623682727272723,31.728150765606582,43.95797979797979,47.59469496021221
27.5,3.7,6.3133872727272715,28.57015558698733,43.74858490566037,47.37010101010101
27.6,3.6,6.010373801820013,24.97405660377357,43.51283863368669,47.1680808080808
27.7,3.5719339622641515,5.8030899999999965,21.88686868686871,43.277122641509436,47.0330303030303
27.8,3.5,5.601271818181816,19.05190947666198,43.02164310954063,46.82164310954064
27.9,3.419552414605418,5.4807266273584885,16.65431400282886,42.73606060606061,46.57240566037736
28,3.3,5.347131024734984,14.82473498233214,42.47004716981132,46.30396039603961
28.1,3.3,5.211989505300355,13.156132075471684,42.317196702002356,46.16124469589816
28.2,3.2,5.094062192362097,11.826266195524134,42.05545454545455,45.93917963224894
28.3,3.1777934936350802,4.9527609193776545,10.818727915194325,41.75242424242425,45.79676767676767
28.4,3.1,4.811459646393212,9.99878787878789,41.460613207547176,45.592121212121214
28.5,3.0148514851485175,4.6953,9.39563679245282,41.23555555555555,45.29363395225464
28.6,3,4.656587279151942,8.860396039603955,40.98374558303887,45.11679929266137
28.7,2.912022630834509,4.527575388967465,8.436067892503528,40.703030303030296,44.79339622641509
28.8,2.870621468926551,4.3956,8.12272727272727,40.45151515151515,44.63696969696969
28.9,2.8,4.344872842998588,7.873144876325083,40.12311320754717,44.3779797979798
29,2.8,4.218980565371026,7.609734513274337,39.80242424242425,44.25393939393939
29.1,2.7,4.182235077793493,7.388679245283019,39.46607773851591,44.02787878787879
29.2,2.7,4.0500732311320755,7.241578327444053,39.07151515151516,43.74989898989899
29.3,2.663507779349366,3.9414081818181828,7.043564356435643,38.61179245283018,43.547878787878794
29.4,2.6,3.8961,6.9021216407355,38.10757575757575,43.33686690223793
29.5,2.6,3.8133997641509447,6.780763790664778,37.3040404040404,43.14073550212164
29.6,2.5,3.7702542402826857,6.598820754716982,35.9929292929293,42.93207547169812
29.7,2.5,3.6963,6.417821782178215,34.570297029703,42.595756718529
29.8,2.5,3.6224345454545435,6.380329799764432,32.58254716981135,42.363679245283016
29.9,2.4,3.5089874999999995,6.255021216407357,30.265536723163844,42.19163722025913
30,2.4,3.4919590909090896,6.113578500707214,27.93775419982319,41.89363507779349
30.1,2.4,3.3966,5.9721357850070715,25.469090909090976,41.7043847241867
30.2,2.4,3.390040909090909,5.830693069306928,22.71499292786428,41.451179245283015
30.3,2.3,3.2967,5.789391796322491,20.65849056603776,41.27878359264498
30.4,2.3,3.2891104240282676,5.662828282828284,18.772202591283904,41.01320754716981
30.5,2.3,3.2008595406360416,5.555424528301889,17.02051886792456,40.838751472320375
30.6,2.225035360678928,3.1968,5.425035360678929,15.65757575757576,40.56261792452831
30.7,2.2,3.0969,5.3,14.56534653465344,40.36718528995757
30.8,2.2,3.079096039603964,5.251825677267374,13.642727272727255,40.08446327683615
30.9,2.2,2.997,5.134040047114251,12.904240282685493,39.900848656294194
31,2.1,2.997,5.0161556603773585,12.198113207547161,39.63932107496464
31.1,2.1,2.983232862190812,4.981625441696112,11.72650176678445,39.39603960396039
31.2,2.1,2.8971,4.8456637168141565,11.291391509433959,39.11315417256011
31.3,2.1,2.8971,4.8,10.970155586987268,38.85849056603773
31.4,2.0671378091872814,2.87833090909091,4.693644067796608,10.634275618374552,38.53427561837455
31.5,2,2.7972,4.6,10.417575757575756,38.23066037735848
31.6,2,2.7972,4.542402826855126,10.184687868080093,37.89454545454545
31.7,2,2.7610745454545453,4.5,9.969448373408769,37.55535353535353
31.8,2,2.6973,4.423349056603772,9.779952830188677,37.1266195524146
31.9,1.9,2.6973,4.386562942008484,9.633232323232324,36.585454545454546
32,1.9,2.6581472727272732,4.3,9.441931684334511,35.76565656565657
32.1,1.9,2.5974,4.223762376237625,9.316969696969698,34.72811671087533
32.2,1.9,2.5974,4.182319660537482,9.131919191919195,33.48181818181816
32.3,1.9,2.531546108490564,4.1,8.901415094339617,31.882222222222218
32.4,1.8495877502944638,2.4975,4.099434229137197,8.799595959595958,29.992121212121226
32.5,1.8,2.4975,4,8.698585858585856,27.870909090909123
32.6,1.8,2.4975,3.916690240452616,8.596605374823197,25.74969696969697
32.7,1.8,2.408498181818182,3.895190947666196,8.455162659123054,23.72101010101006
32.8,1.8,2.3976,3.8,8.328150765606594,21.872169811320735
32.9,1.8,2.3976,3.8,8.193639575971734,20.25064782096582
33,1.7,2.3911418181818163,3.7221212121212113,8.063748894783378,18.809540636042374
33.1,1.7,2.2977,3.7,7.889533239038188,17.490893015030966
33.2,1.7,2.2977,3.623439340400473,7.7567726737338045,16.523636363636363
33.3,1.7,2.2977,3.6,7.647676767676768,15.633535353535358
33.4,1.7,2.258648181818182,3.571024734982334,7.546666666666665,14.936969696969706
33.5,1.7,2.1978,3.5,7.445601617795754,14.342424242424253
33.6,1.668669022379269,2.1978,3.5,7.351501766784454,13.845181255526075
33.7,1.6,2.1978,3.4,7.241018387553044,13.403094606542885
33.8,1.6,2.1978,3.4,7.137223695844385,13.099090909090913
33.9,1.6,2.1463185141509427,3.3,7.041515151515151,12.796060606060614
34,1.6,2.0979,3.3,6.940505050505052,12.494575471698107
34.1,1.6,2.0979,3.3,6.9,12.275282485875707
34.2,1.6,2.0979,3.228268551236751,6.781313131313131,12.06789250353607
34.3,1.6,2.0932185676392576,3.2,6.672418670438473,11.892503536067894
34.4,1.5,2.004889655172412,3.171004243281473,6.6,11.730101010101011
34.5,1.5,1.998,3.1,6.52121212121212,11.564040404040405
34.6,1.5,1.998,3.1,6.4,11.42606060606061
34.7,1.5,1.998,3.0868458274398844,6.34681753889675,11.211320754716983
34.8,1.5,1.998,3,6.221108490566036,11.053356890459362
34.9,1.5,1.9619681753889677,3,6.2,10.959999999999999
35,1.5,1.8981,2.926590106007066,6.1,10.817979797979797
35.1,1.5,1.8981,2.9,6.075685234305925,10.657979797979799
35.2,1.46639150943396,1.8981,2.9,5.985454545454545,10.549764150943398
35.3,1.4,1.8981,2.8782178217821786,5.884444444444445,10.441616161616162
35.4,1.4,1.8981,2.8,5.8,10.34060606060606
35.5,1.4,1.8443257950530036,2.8,5.779505300353359,10.179191919191918
35.6,1.4,1.7982,2.7616745283018886,5.7,10.038585858585858
35.7,1.4,1.7982,2.7,5.627122641509436,9.93757575757576
35.8,,1.7982,2.7,5.591101694915255,9.788947833775419
35.9,,1.7982,2.7,5.5,9.64979797979798
36,,1.7982,2.7,5.408345120226311,9.548787878787879
36.1,,1.7982,2.6,5.37240566037736,9.5
36.2,,1.7022354545454532,2.6,5.3,9.404593639575971
36.3,,1.6983,2.6,5.259999999999999,9.230061892130859
36.4,,1.6983,2.6,5.2,9.116161616161618
36.5,,1.6983,2.5009090909090923,5.151001177856301,9.015151515151514
36.6,,1.6983,2.5,5.1,8.914141414141413
36.7,,,2.5,5.041717171717172,8.813131313131313
36.8,,,2.5,5,8.723076923076924
36.9,,,2.475530410183875,4.947214854111406,8.625353535353534
37,,,2.4,4.9,8.524343434343432
37.1,,,2.4,4.843867924528303,8.423333333333332
37.2,,,2.4,4.8,8.4
37.3,,,2.4,4.735555555555555,8.291519434628976
37.4,,,2.4,4.7,8.177474747474745
37.5,,,2.3049494949494926,4.6224970553592435,8.1
37.6,,,2.3,4.6,8.05465253239105
37.7,,,2.3,4.503419811320755,7.945858585858587
37.8,,,2.3,4.5,7.851724137931034
37.9,,,2.2723232323232323,4.48443396226415,7.8
38,,,2.2,4.4,7.742727272727272
38.1,,,2.2,4.4,7.641717171717172
38.2,,,,4.36929292929293,7.517090395480224
38.3,,,,4.3,7.496348645465252
38.4,,,,4.267272727272727,7.4
38.5,,,,4.2,7.380586450960567
38.6,,,,4.2,7.276089517078919
38.7,,,,4.178484848484847,7.2
38.8,,,,4.1,7.128571428571428
38.9,,,,4.076464646464646,7.0892688679245275
39,,,,4,7
39.1,,,,4,7
39.2,,,,4,6.916262626262626
39.3,,,,3.9511792452830212,6.9
39.4,,,,3.9,6.783274440518257
39.5,,,,3.9,6.7
39.6,,,,3.81222222222222,6.647641509433961
39.7,,,,3.8,6.6
39.8,,,,3.8,6.514285714285714
39.9,,,,3.70919191919192,6.5
40,,,,3.7,6.4
40.1,,,,3.7,6.4
40.2,,,,3.6775757575757586,6.3
40.3,,,,3.6,6.3
40.4,,,,3.6,6.232727272727273
40.5,,,,3.6,6.2
40.6,,,,3.5768346595932807,6.1
40.7,,,,3.5,6.1
40.8,,,,3.5,6
40.9,,,,,6
41,,,,,5.969494949494948
41.1,,,,,5.9
41.2,,,,,5.9
41.3,,,,,5.8
41.4,,,,,5.8
41.5,,,,,5.778686868686868
41.6,,,,,5.7
41.7,,,,,5.676666666666668
41.8,,,,,5.6
41.9,,,,,5.6
42,,,,,5.51919905771496
42.1,,,,,5.5
42.2,,,,,5.485858585858588
42.3,,,,,5.4
42.4,,,,,5.383838383838381
42.5,,,,,5.3
42.6,,,,,5.3
42.7,,,,,5.252222222222222
42.8,,,,,5.2
42.9,,,,,5.2
43,,,,,5.2
43.1,,,,,5.122850412249708
43.2,,,,,5.1
43.3,,,,,5.1
43.4,,,,,5.002222222222222
43.5,,,,,5
43.6,,,,,4.912643678160918
43.7,,,,,4.9
